"Measure.ID","Score","Score_numeric"
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40","49",49
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40","27",27
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40","37",37
"OP_40","21",21
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40","22",22
"OP_40","43",43
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
"OP_40",NA,NA
