"Measure.ID","Score","Score_numeric"
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","55",55
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","63",63
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","194",194
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","92",92
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","188",188
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","915",915
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","882",882
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","224",224
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","87",87
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","378",378
"ED_2_Strata_2","627",627
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","144",144
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","62",62
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","269",269
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","452",452
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","256",256
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","162",162
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","125",125
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","198",198
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","135",135
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","90",90
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","116",116
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","198",198
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","133",133
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","65",65
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","134",134
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","101",101
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","170",170
"ED_2_Strata_2","62",62
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","51",51
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","95",95
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","72",72
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","39",39
"ED_2_Strata_2","35",35
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","56",56
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2","101",101
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
"ED_2_Strata_2",NA,NA
